Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
LTER_2010,EML,00001-metadata.xml,Unknown,"Hillsdale_1.txt",/eml:eml/dataset/otherEntity/physical/objectName,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"2062",/eml:eml/dataset/otherEntity/physical/size,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"kilobyte",/eml:eml/dataset/otherEntity/physical/size/@unit,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,".txt",/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"Soil: Temperature Data - Hillsdale 1 - Water Year 2000-2011",/eml:eml/dataset/otherEntity/physical/distribution/online/onlineDescription,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"http://beslter.org/pub/soil/soil_temperature/Hillsdale_1.txt",/eml:eml/dataset/otherEntity/physical/distribution/online/url,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"download",/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"text",/eml:eml/dataset/otherEntity/entityType,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"mg/l",/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"milligramsPerLiter",/eml:eml/additionalMetadata/metadata/unitList/unit/@id,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,".001",/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"MilligramsPerLiter",/eml:eml/additionalMetadata/metadata/unitList/unit/@name,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"grams per cubic centimeter",/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"massDensity",/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"per meter, describes optical properties",/eml:eml/additionalMetadata/metadata/unitList/unit/description,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"ug/l",/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"microgramsPerLiter",/eml:eml/additionalMetadata/metadata/unitList/unit/@id,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,".0001",/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"MilligramsPerLiter",/eml:eml/additionalMetadata/metadata/unitList/unit/@name,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"grams per cubic centimeter",/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"massDensity",/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"per meter, describes optical properties",/eml:eml/additionalMetadata/metadata/unitList/unit/description,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"ft",/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"foot",/eml:eml/additionalMetadata/metadata/unitList/unit/@id,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"2.54",/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"ft",/eml:eml/additionalMetadata/metadata/unitList/unit/@name,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"meter",/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"length",/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"how long is something, describes physical properties",/eml:eml/additionalMetadata/metadata/unitList/unit/description,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"mph",/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"milesperhour",/eml:eml/additionalMetadata/metadata/unitList/unit/@id,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,".44704",/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"milesperhour",/eml:eml/additionalMetadata/metadata/unitList/unit/@name,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"meterspersecond",/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"speed",/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,Undefined
LTER_2010,EML,00001-metadata.xml,Unknown,"how fast is something going, describes physical properties",/eml:eml/additionalMetadata/metadata/unitList/unit/description,Undefined
LTER_2010,EML,00002-metadata.xml,Unknown,"knb-lter-cdr.",/eml:eml/@packageId,Undefined
LTER_2010,EML,00002-metadata.xml,Unknown,"system",/eml:eml/@scope,Undefined
LTER_2010,EML,00002-metadata.xml,Unknown,"knb",/eml:eml/@system,Undefined
LTER_2010,EML,00002-metadata.xml,Unknown,"eml://ecoinformatics.org/eml-2.1.0 http://nis.lternet.edu/schemas/EML/eml-2.1.0/eml.xsd",/eml:eml/@xsi:schemaLocation,Undefined
LTER_2010,EML,00002-metadata.xml,Security Constraints,"uid=CDR,o=lter,dc=ecoinformatics,dc=orgallpublicread",/eml:eml/access,"/eml:eml/access"
LTER_2010,EML,00002-metadata.xml,Resource Access Constraints,"uid=CDR,o=lter,dc=ecoinformatics,dc=orgallpublicread",/eml:eml/access,"/eml:eml/access"
LTER_2010,EML,00002-metadata.xml,Metadata Access Constraints,"uid=CDR,o=lter,dc=ecoinformatics,dc=orgallpublicread",/eml:eml/access,"/eml:eml/access"
LTER_2010,EML,00002-metadata.xml,Metadata Use Constraints,"uid=CDR,o=lter,dc=ecoinformatics,dc=orgallpublicread",/eml:eml/access,"/eml:eml/access"
LTER_2010,EML,00002-metadata.xml,Resource Status,"uid=CDR,o=lter,dc=ecoinformatics,dc=orgallpublicread",/eml:eml/access,"/eml:eml/access"
LTER_2010,EML,00002-metadata.xml,Unknown,"document",/eml:eml/dataset/@scope,Undefined
LTER_2010,EML,00002-metadata.xml,Unknown,"knb-lter-cdr.lepspcee122.1",/eml:eml/dataset/alternateIdentifier,Undefined
LTER_2010,EML,00002-metadata.xml,Unknown,"lepspcee122",/eml:eml/dataset/shortName,Undefined
LTER_2010,EML,00002-metadata.xml,Resource Title,"Lepidoptera species abundance: Trophic Structure: Insect Species Diversity, Abundance and Body Size",/eml:eml/dataset/title,"/eml:eml/*/title"
LTER_2010,EML,00002-metadata.xml,Resource Long Name,"Lepidoptera species abundance: Trophic Structure: Insect Species Diversity, Abundance and Body Size",/eml:eml/dataset/title,"/eml:eml/*/title"
LTER_2010,EML,00002-metadata.xml,Author,"JohnHaarstad",/eml:eml/dataset/creator,"/eml:eml/*/creator"
LTER_2010,EML,00002-metadata.xml,Author / Originator,"JohnHaarstad",/eml:eml/dataset/creator,"/eml:eml/*/creator"
LTER_2010,EML,00002-metadata.xml,Metadata Contact,"Cedar Creek LTERCedar Creek Ecosystem Science Reserve100 Ecology Building1987 Upper Buford CircleSaint PaulMN55108USA612-625-5740612-624-6777webmaster@cedarcreek.umn.eduhttp://www.cedarcreek.umn.edu/",/eml:eml/dataset/metadataProvider,"/eml:eml/*/metadataProvider"
LTER_2010,EML,00002-metadata.xml,Resource Creation/Revision Date,"2012-06-14",/eml:eml/dataset/pubDate,"/eml:eml/*/pubDate"
LTER_2010,EML,00002-metadata.xml,Publication Date,"2012-06-14",/eml:eml/dataset/pubDate,"/eml:eml/*/pubDate"
LTER_2010,EML,00002-metadata.xml,Abstract,"The goal of this study was to examine the population of insects in prairies and savannahs. Most of the prairies had developed after being abandoned from agriculture, but none of the savannahs had been cultivated. The history of burning varied between sites. Insects were sampled via sweep-net sampling, pitfalls and ant plates throughout the growing season in each of 49 grassland fields and savannahs. In total, 89,596 individuals of 1,167 species were captured and enumerated. Body size was measured for a subset of grasshoppers collected. The study was conducted in 1992 by the lead investigators: John Haarstad, Evan Siemann, and David Tilman.",/eml:eml/dataset/abstract,"/eml:eml/*/abstract"
LTER_2010,EML,00002-metadata.xml,Keyword,"burning",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2010,EML,00002-metadata.xml,Keyword,"ecosystems",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2010,EML,00002-metadata.xml,Keyword,"insects",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2010,EML,00002-metadata.xml,Keyword,"larvae",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2010,EML,00002-metadata.xml,Keyword,"seasonality",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2010,EML,00002-metadata.xml,Keyword,"species",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2010,EML,00002-metadata.xml,Unknown,"document",/eml:eml/dataset/coverage/@scope,Undefined
LTER_2010,EML,00002-metadata.xml,Spatial Extent,"The Cedar Creek Ecosystem Science Reserve is located in Anoka and Isanti counties, approximately 30 miles north of Saint Paul, MN. CCNHA lies at the boundary between prairie and forest. It is a mosaic of uplands dominated by oak savanna, prairie, hardwood forest, pine forests,and abandoned agricultural fields and of lowlands comprised of ash and cedar swamps, acid bogs, marshes, and sedge meadows. Large tracts of the pre-agricultural ecosystems of the region are preserved within its boundaries, as is a successional chronosequence of more than 80 old fields of known history.-93.22445-93.1628945.4413845.384865",/eml:eml/dataset/coverage/geographicCoverage,"/eml:eml/*/coverage/geographicCoverage"
LTER_2010,EML,00002-metadata.xml,Temporal Extent,"19921992",/eml:eml/dataset/coverage/temporalCoverage,"/eml:eml/*/coverage/temporalCoverage"
LTER_2010,EML,00002-metadata.xml,Resource Contact,"DanBahauddinCedar Creek Ecosystem Science ReserveInformation ManagerEcology Evolution and Behaviour Dept. University Of Minnesota100 Ecology Building1987 Upper Buford CircleSaint PaulMN55108USA612-625-5740612-624-6777webmaster@cedarcreek.umn.edu",/eml:eml/dataset/contact,"/eml:eml/*/contact"
LTER_2010,EML,00002-metadata.xml,Process Step,"Sampling MethodsSince sweep-net samples give excellent estimates of relative abundance within orders, and good estimates of relative abundance between orders, the main method of sampling the insects in the prairies and savannas was sweep-net. Insects were also collected using pitfalls in some of the prairies and savannas. Once during the growing season ants were sampled using scent plates. Sweep-net sampling occurred within each field using 100 sweeps per sample. Pitfall traps were placed at the end of 4 permanently marked transects within the sites sampled. Five scent plates were placed evenly from end to end along the transects, thus providing 20 samples per site. The transects were parallel to each other, 25m apart, and in the prairies 40m long and in the savannas 50m long. Insects were sampled 7 to 9 times throughout the 1992 growing season. All specimens were manually sorted and identified to species (89.8% of specimens) or morphospecies within known genera or families. Species biovolume, an index of biomass, was calculated as the average product of length (from tip of head to top of abdomen), width (maximum width of body or head) and thickness (maximum thickness of body or head) for 5 specimens in the oldest life stage for each Orthoptera species. Even though body size increases greatly during development, this method seemed justified since most species (84%) only occurred as adults in the samples taken. To minimize counting a species twice, all larvae were examined by outside experts and, if they might have been the same species as an adult insect, they were counted as a single species. Voucher specimens were deposited in the Cedar Creek insect collection.Site detailsThis study included 38 prairies that had developed from fields which had been abandoned from agriculture at various times in the past and 11 savannas. Twenty-two of the prairies that were associated with experiments E014, E054 and E001. One of the savannas was associated with experiment E001. Some of the prairies were periodically burned. All of the savannas had a burn history. Listing of Site Details In Current Site Label, P=Prairie and B=Burn Unit. In Last year Cultivated Historical, the years represent the last year of cultivation based on historical documents and interviews of former farmers and/or family members. In Last Year Cultivated Aerial Photographs the years represent estimates of the last year of cultivation based on an historical series of aerial photographs. Pitfall Method and Ant Plate Method columns indicate the sites in which these collection methods were used. * Helen Allison Savanna is next to, but not within Cedar Creek Natural History Area and is owned by The Nature Conservancy. Experiment Site Label Current Site Label Ecosystem Frequency of Burning Last Year Cultivated Historical Last Year Cultivated Aerial Photographs Pitfall Method Scent Plate Method alo P29 (E001 Field A) prairie not burned 1968 post-1960 Yes No bb P21 prairie not burned 1957 1957 Yes Yes bgn P24 prairie not burned 1968 1975 Yes Yes bgs P26 prairie not burned 1957 1958 Yes Yes blo P22 (E001 Field B) prairie not burned 1957 1957 Yes No blr P40 prairie not burned 1972 1977 Yes Yes bls P41 prairie not burned 1982 1977 Yes Yes bp P44 prairie not burned 1961 1965 Yes Yes bps P529 prairie not burned 1956 No No cbl P550 prairie not burned 1943 Yes Yes clo P69 (E001 Field C) prairie not burned 1934 1944 Yes No cnw P32 prairie not burned 1941 1943 Yes Yes csw P35 prairie not burned 1941 1943 Yes Yes dlo 94 (E001 Field D) (B10 savanna 2 years in 3 Yes No e P39 prairie not burned 1975 1977 Yes Yes fc P47 prairie not burned 1959 1957 Yes Yes fp P53 prairie not burned 1961 1961 Yes Yes gh P537 prairie not burned 1955 No No gv P5 prairie not burned 1947 1951 Yes Yes has Helen Allison Savanna* savanna No No hut P58 prairie not burned 1950 Yes Yes lbs P3 prairie not burned 1957 Yes Yes lc P85 (B108) prairie 1 year in 3 1956 Yes Yes lem P61 prairie not burned 1957 Yes Yes mdn B115 savanna 1 year in 2 No No mds B116 savanna 2 years in 10 No No mem P82 (B102) prairie 1 year in 3 1945 Yes Yes na P27 prairie not burned 1947 1950 Yes Yes nc P548 prairie not burned pre-1938 Yes Yes ncp P45 prairie not burned 1943 1943 Yes Yes nwb B103 savanna 9 years in 10 Yes Yes oms B117 savanna not burned No No pmn P67 prairie not burned No No pms P71 prairie not burned 1957 Yes Yes pot P72 prairie not burned 1927 pre-1938 Yes Yes rc P75 (B101) prairie 1 year in 2 1956 Yes Yes rcb B101 savanna 1 year in 2 Yes No rse P84A (B108) prairie 1 year in 3 1945 Yes Yes rsw P84 prairie not burned 1962 Yes Yes seb B104 savanna 9 years in 10 Yes Yes shb F84 savanna wild fire in 1988 No No sts P556 prairie not burned 1965 No No sv P4 prairie not burned 1971 post-1960 Yes Yes swb B105 savanna 1 year in 2 Yes Yes swe P77 prairie not burned 1952 pre-1954 Yes Yes sww P76 prairie not burned 1952 1952 Yes Yes sys P70 prairie not burned 1955 1951 Yes Yes tmg P80 (B108) prairie 1year in 3 1956 Yes Yes tms B108 savanna 1 year in 3 No No",/eml:eml/dataset/methods,"/eml:eml/*/methods"
